00:02:39.692	159.692	00:02:46.961	166.961	00:00:07.269	7.269	My father was good-looking too.
00:02:49.499	169.499	00:02:54.115	174.115	00:00:04.616	4.616	He liked my mother now.
00:02:56.076	176.076	00:02:57.730	177.73	00:00:01.654	1.654	Ah, let’s be (together).
00:02:59.480	179.48	00:03:01.057	181.057	00:00:01.577	1.577	They picked them up now.
00:03:01.653	181.653	00:03:03.884	183.884	00:00:02.231	2.231	They ran off with them.       [SW seems to be referring to men and women in general with this plural]
00:03:09.423	189.423	00:03:12.077	192.077	00:00:02.654	2.654	No, Mother never had a promise(d) one.
00:03:12.405	192.405	00:03:15.228	195.228	00:00:02.823	2.823	Dad picked mom up now
00:03:15.290	195.29	00:03:16.176	196.176	00:00:00.886	0.886	He picked her up.
00:03:17.862	197.862	00:03:22.980	202.98	00:00:05.118	5.118	They went somewhere and he brought her back.
00:03:23.822	203.822	00:03:27.920	207.92	00:00:04.098	4.098	They went for a couple of week and he went back
00:03:29.746	209.746	00:03:34.544	214.544	00:00:04.798	4.798	They stayed a long time.
00:03:35.228	215.228	00:03:36.531	216.531	00:00:01.303	1.303	They went back.
00:03:37.784	217.784	00:03:40.113	220.113	00:00:02.329	2.329	Old man my grandfather said to him
00:03:42.607	222.607	00:03:44.316	224.316	00:00:01.709	1.709	OK, you two stay (together).
00:03:46.747	226.747	00:03:52.455	232.455	00:00:05.708	5.708	You keep her, old man said to him
00:03:53.518	233.518	00:03:55.139	235.139	00:00:01.621	1.621	My grandfather Yilunjabarndin.
00:04:01.809	241.809	00:04:04.974	244.974	00:00:03.165	3.165	You stay (together) now, that’s OK, when I go.
00:04:13.632	253.632	00:04:14.746	254.746	00:00:01.114	1.114	They stayed (together).
00:04:27.354	267.354	00:04:29.278	269.278	00:00:01.924	1.924	No, he came to Willeroo from Delamere
00:04:31.100	271.1	00:04:35.809	275.809	00:00:04.709	4.709	He was at Willeroo, then the old man went away, rolled up his swag
00:04:36.366	276.366	00:04:38.290	278.29	00:00:01.924	1.924	He went, I’m going to Delamere. 
00:04:38.379	278.379	00:04:41.202	281.202	00:00:02.823	2.823	Another old man was there
00:04:41.670	281.67	00:04:44.113	284.113	00:00:02.443	2.443	Maybe Billycan
00:04:46.025	286.025	00:04:48.430	288.43	00:00:02.405	2.405	He lived there, at Delamere.
00:04:49.266	289.266	00:04:50.481	290.481	00:00:01.215	1.215	I’m going to him now.
00:04:50.569	290.569	00:04:52.961	292.961	00:00:02.392	2.392	Maybe he is sick.
00:04:53.582	293.582	00:04:54.949	294.949	00:00:01.367	1.367	Maybe he’s OK. 
00:04:55.164	295.164	00:04:57.797	297.797	00:00:02.633	2.633	We lived together.
00:04:58.329	298.329	00:05:00.025	300.025	00:00:01.696	1.696	He said to [?, soft]
00:05:02.366	302.366	00:05:04.619	304.619	00:00:02.253	2.253	He went away before I was born.
00:05:07.078	307.078	00:05:08.313	308.313	00:00:01.235	1.235	For Good, he went away
00:05:10.342	310.342	00:05:12.620	312.62	00:00:02.278	2.278	Yeah, now he lived at Delamere.
00:05:12.683	312.683	00:05:16.961	316.961	00:00:04.278	4.278	I was small.
00:05:17.253	317.253	00:05:18.810	318.81	00:00:01.557	1.557	I got big(ger) now.
00:05:19.784	319.784	00:05:25.632	325.632	00:00:05.848	5.848	I got big(ger), what’s it, who
00:05:26.304	326.304	00:05:29.089	329.089	00:00:02.785	2.785	I said to Gin.gina, I humbugged her.
00:05:29.646	329.646	00:05:37.570	337.57	00:00:07.924	7.924	I’ll go, where is my grandfather, I would ask her
00:05:38.215	338.215	00:05:39.392	339.392	00:00:01.177	1.177	Where is my grandfather?
00:05:40.455	340.455	00:05:43.139	343.139	00:00:02.684	2.684	Old man left us, he’s gone from us? to Delamere. 
00:05:45.772	345.772	00:05:49.000	349.0	00:00:03.228	3.228	What for? I was always asking.
00:05:49.519	349.519	00:05:51.025	351.025	00:00:01.506	1.506	Why did he go?
00:05:51.810	351.81	00:05:54.518	354.518	00:00:02.708	2.708	No, he was thinking about that other old man.
00:05:55.265	355.265	00:05:57.126	357.126	00:00:01.861	1.861	For that old man, Billycan.
00:05:57.744	357.744	00:05:59.175	359.175	00:00:01.431	1.431	I have to go there to him now.
00:05:59.370	359.37	00:06:00.351	360.351	00:00:00.981	0.981	The two of them are living there. 
00:06:05.728	365.728	00:06:08.044	368.044	00:00:02.316	2.316	OK, I was big now, a young girl.
00:06:08.329	368.329	00:06:11.405	371.405	00:00:03.076	3.076	But I had no breasts.
00:06:26.202	386.202	00:06:26.734	386.734	00:00:00.532	0.532	Young girl
00:06:44.531	404.531	00:06:46.493	406.493	00:00:01.962	1.962	You two stay there.
00:06:48.509	408.509	00:06:50.156	410.156	00:00:01.647	1.647	We lived there and a white man asked us
00:06:51.705	411.705	00:06:56.724	416.724	00:00:05.019	5.019	You two yourg girls, will you come with me? I’ll take the two of you.
00:06:57.528	417.528	00:06:58.469	418.469	00:00:00.941	0.941	To open gates.
00:06:59.392	419.392	00:07:00.313	420.313	00:00:00.921	0.921	Where?
00:07:01.097	421.097	00:07:02.999	422.999	00:00:01.902	1.902	Well, to Delamere, right?
00:07:04.469	424.469	00:07:05.646	425.646	00:00:01.177	1.177	Do the two of you have a family?
00:07:06.431	426.431	00:07:08.470	428.47	00:00:02.039	2.039	No! we lied to him  
00:07:09.489	429.489	00:07:12.273	432.273	00:00:02.784	2.784	No, we don’t have a family, we’re living here with mother.  [seems contradictory]
00:07:14.920	434.92	00:07:21.018	441.018	00:00:06.098	6.098	What about you? He said to her, that [Sarah] now, Do you have a family? 
00:07:31.823	451.823	00:07:33.783	453.783	00:00:01.960	1.96	Why was he asking?
00:07:34.783	454.783	00:07:37.979	457.979	00:00:03.196	3.196	Whiteman-Erg ask 3Sg Aux to take [us] back that way
00:07:38.215	458.215	00:07:39.568	459.568	00:00:01.353	1.353	To Delamere
00:07:40.273	460.273	00:07:41.450	461.45	00:00:01.177	1.177	To open the gates, you know?
00:07:43.450	463.45	00:07:45.293	465.293	00:00:01.843	1.843	One old man was driving a truck 
00:07:50.686	470.686	00:07:52.490	472.49	00:00:01.804	1.804	Delamere’s not far, eh?
00:07:53.254	473.254	00:08:01.352	481.352	00:00:08.098	8.098	Willeroo, old Delamere. All right.
00:08:01.567	481.567	00:08:07.097	487.097	00:00:05.530	5.53	Come on, the two of let’s go. Let’s you and me go. [the girls say]
00:08:08.704	488.704	00:08:10.136	490.136	00:00:01.432	1.432	Go and stay there.  [one girl says to the other?]
00:08:11.097	491.097	00:08:17.646	497.646	00:00:06.549	6.549	Let’s go, you and me. We’ll see them, my dad.  [Presumably Sarah says].
