00:00:01.931	1.931	00:00:07.043	7.043	00:00:05.112	5.112	mululurru marlarluga yirrwundagbarlarriya danani Muymuy-a
00:00:08.581	8.581	00:00:10.323	10.323	00:00:01.742	1.742	losim' wurr-yanany.ga
00:00:10.483	10.483	00:00:12.552	12.552	00:00:02.069	2.069	warlad jiwjingindiyaa
00:00:12.896	12.896	00:00:14.333	14.333	00:00:01.437	1.437	losim' wurr-meyirriya
00:00:14.910	14.91	00:00:16.430	16.43	00:00:01.520	1.52	wunggunburrgandiya na
00:00:17.860	17.86	00:00:20.440	20.44	00:00:02.580	2.58	wunggunburrgandiyaaa dani
00:00:22.530	22.53	00:00:23.760	23.76	00:00:01.230	1.23	badbad-garr
00:00:24.480	24.48	00:00:25.810	25.81	00:00:01.330	1.33	wurrgindiya wurrugu
00:00:25.910	25.91	00:00:27.930	27.93	00:00:02.020	2.02	gonjon wurrbujurriya wurrugu
00:00:28.360	28.36	00:00:29.720	29.72	00:00:01.360	1.36	murl wunggunburrgindiya
00:00:31.460	31.46	00:00:34.130	34.13	00:00:02.670	2.67	mobonyi-wan juyn yanggiya marninggani
00:00:34.960	34.96	00:00:36.410	36.41	00:00:01.450	1.45	wurryanarriya yirrugu
00:00:37.160	37.16	00:00:38.910	38.91	00:00:01.750	1.75	wonggo nyerrennyerrengma nunujingin
00:00:38.940	38.94	00:00:40.860	40.86	00:00:01.920	1.92	wonggo gagaygba nunujingin
00:00:41.620	41.62	00:00:42.850	42.85	00:00:01.230	1.23	nujingi girrb
00:00:47.829	47.829	00:00:50.229	50.229	00:00:02.400	2.4	...dan.gamud nana marluga gagaygba
00:00:51.009	51.009	00:00:52.689	52.689	00:00:01.680	1.68	wonggo gagaygba nunujingin
00:00:54.354	54.354	00:00:55.149	55.149	00:00:00.795	0.795	nujingi girrb
00:00:56.352	56.352	00:00:58.949	58.949	00:00:02.597	2.597	and marlarluga-biji gagaygba wudjingindiya
00:00:58.979	58.979	00:01:00.299	60.299	00:00:01.320	1.32	wuja dily wurrbundiya
00:01:00.979	60.979	00:01:02.649	62.649	00:00:01.670	1.67	merleng-nya wudjingindiya
00:01:04.069	64.069	00:01:04.933	64.933	00:00:00.864	0.864	ledba-wa
00:01:06.969	66.969	00:01:09.059	69.059	00:00:02.090	2.09	danani yidjingindi ngorlogba
00:01:09.709	69.709	00:01:11.609	71.609	00:00:01.900	1.9	ya numbulanmin
00:01:12.540	72.54	00:01:15.878	75.878	00:00:03.338	3.338	gomarla dawurlanmin
00:01:17.469	77.469	00:01:19.146	79.146	00:00:01.677	1.677	wonggo yininyja yani damirlan
00:01:20.099	80.099	00:01:22.629	82.629	00:00:02.530	2.53	dan.ganud yirrwundagbarlan wurren
00:01:23.847	83.847	00:01:24.679	84.679	00:00:00.832	0.832	barndiwarang
00:01:26.219	86.219	00:01:27.389	87.389	00:00:01.170	1.17	yiwunwaja barig
00:01:30.969	90.969	00:01:32.512	92.512	00:00:01.543	1.543	yondorrin-gari gomarla
00:01:35.769	95.769	00:01:37.205	97.205	00:00:01.436	1.436	jun.gurra ya yirrugu
00:01:39.519	99.519	00:01:41.926	101.926	00:00:02.407	2.407	yilgbayi danani ngorlogba yidjingindi
00:01:43.109	103.109	00:01:45.189	105.189	00:00:02.080	2.08	nganiwaja na yirrugu
00:01:46.779	106.779	00:01:50.119	110.119	00:00:03.340	3.34	yumin na gong gong gong gong wurrbundiya wurrugu
00:01:51.179	111.179	00:01:52.571	112.571	00:00:01.392	1.392	marlarluga nimbujma
00:01:53.592	113.592	00:01:54.739	114.739	00:00:01.147	1.147	ya na dawurlanmin
