00:00:02.197	2.197	00:00:06.749	6.749	00:00:04.552	4.552	Garnmarnmalin wurr-wondi digirrij jingindi
00:00:07.933	7.933	00:00:12.341	12.341	00:00:04.408	4.408	Nanawunyin yawurr-gin.ga nanyawunyin wiyan nanya-wunyin
00:00:13.078	13.078	00:00:16.486	16.486	00:00:03.408	3.408	Wudambu ngeg-ba-yn-ga gandawag-ja 
00:00:16.973	16.973	00:00:20.065	20.065	00:00:03.092	3.092	Flora River yanima yanja jeyeden-ba galma
00:00:20.959	20.959	00:00:26.183	26.183	00:00:05.224	5.224	Nanba-wunyin-ba-wan  wiyan ya-nyangan.ga bulgbulg-ba dawurlan yanja beyerlen-ma
00:00:26.749	26.749	00:00:28.433	28.433	00:00:01.684	1.684	Nanya-wunyin wiyan 
00:00:29.249	29.249	00:00:31.894	31.894	00:00:02.645	2.645	Yanja Dawurlan wiyan 
00:00:33.288	33.288	00:00:35.498	35.498	00:00:02.210	2.21	yi-nyangan-wan darni
00:00:36.459	36.459	00:00:38.564	38.564	00:00:02.105	2.105	Gurruyawan wudjingindi 
00:00:39.381	39.381	00:00:40.538	40.538	00:00:01.157	1.157	Wudjingindi duba 
00:00:42.026	42.026	00:00:42.039	42.039	00:00:00.013	0.013	
00:00:42.039	42.039	00:00:46.026	46.026	00:00:03.987	3.987	gurruyawan Ngorrogorro wu-darri  mandagan  muragin
00:00:46.736	46.736	00:00:51.644	51.644	00:00:04.908	4.908	A!  gudang-ba nana muragin ya-nyangan  wurr-yanarri nanawunyin
00:00:53.433	53.433	00:00:54.565	54.565	00:00:01.132	1.132	A! gala nu-na
00:00:55.749	55.749	00:00:59.775	59.775	00:00:04.026	4.026	Dana gandawag muragin mightbe mandagan yiwol gunga
00:01:01.828	61.828	00:01:02.868	62.868	00:00:01.040	1.04	Yanima wudjingindi
00:01:03.078	63.078	00:01:05.565	65.565	00:00:02.487	2.487	Gurruyawan ngorrogorro-wan yanima wu-darri 
00:01:06.644	66.644	00:01:07.881	67.881	00:00:01.237	1.237	Yani jingindi gandawag  [holds hand]
00:01:08.499	68.499	00:01:10.920	70.92	00:00:02.421	2.421	Dani-wan gandawag nyangandi nurrugunya lurrbu 
00:01:13.051	73.051	00:01:15.657	75.657	00:00:02.606	2.606	Yani wu-darri yawe nanawunyin gandawag
00:01:16.315	76.315	00:01:17.986	77.986	00:00:01.671	1.671	Danawunyin gandawagja-ya
00:01:19.130	79.13	00:01:20.683	80.683	00:00:01.553	1.553	Danani jongon ya-jingin.gayi
00:01:22.828	82.828	00:01:24.355	84.355	00:00:01.527	1.527	Gala wunyin nga-dan yiwolma
00:01:24.525	84.525	00:01:26.696	86.696	00:00:02.171	2.171	Gurruyawan yiwol nyangandi
00:01:27.605	87.605	00:01:29.184	89.184	00:00:01.579	1.579	Men giyirri
00:01:30.196	90.196	00:01:33.446	93.446	00:00:03.250	3.25	Yimunburra-ya galul yiwol gunga
