00:00:00.920	0.92	00:00:04.939	4.939	00:00:04.019	4.019	nanawunnyin ledba laglan yingegba (??)
00:00:05.491	5.491	00:00:08.774	8.774	00:00:03.283	3.283	darni ???
00:00:09.873	9.873	00:00:13.359	13.359	00:00:03.486	3.486	yanima darni yani-mulu-wan, nganinggin jabuj
00:00:14.323	14.323	00:00:18.520	18.52	00:00:04.197	4.197	??? marluga Billy Can ??? [distorted by wind]
00:00:19.212	19.212	00:00:19.946	19.946	00:00:00.734	0.734	???
00:00:19.975	19.975	00:00:22.954	22.954	00:00:02.979	2.979	??? marluga=wu
00:00:23.130	23.13	00:00:24.728	24.728	00:00:01.598	1.598	mulurru dagbarlany.ga
00:00:25.898	25.898	00:00:27.581	27.581	00:00:01.683	1.683	mulurru yigarrarnawun
00:00:27.618	27.618	00:00:28.410	28.41	00:00:00.792	0.792	yigarrarnawun
00:00:29.221	29.221	00:00:31.107	31.107	00:00:01.886	1.886	??? laglan yigarrarnawun(?)
00:00:31.905	31.905	00:00:33.859	33.859	00:00:01.954	1.954	white-fella warra yawurryana Victoria River
00:00:34.380	34.38	00:00:36.456	36.456	00:00:02.076	2.076	wumunburra yadjingin yanima Garrarnawun
00:00:37.755	37.755	00:00:40.071	40.071	00:00:02.316	2.316	???
00:00:40.916	40.916	00:00:47.036	47.036	00:00:06.120	6.12	??? yiwarnagari-wuya yanima yinamun-guya ??? garrarnawun-gu
00:00:47.797	47.797	00:00:50.646	50.646	00:00:02.849	2.849	mawanji ahh
00:00:50.735	50.735	00:00:51.209	51.209	00:00:00.474	0.474	gulirdang
00:00:51.818	51.818	00:00:52.721	52.721	00:00:00.903	0.903	mawanji ah
00:00:52.907	52.907	00:00:53.765	53.765	00:00:00.858	0.858	yiwarnagari
00:00:54.728	54.728	00:00:55.280	55.28	00:00:00.552	0.552	gulirdang
00:00:56.436	56.436	00:00:57.235	57.235	00:00:00.799	0.799	gulirdang
00:00:57.519	57.519	00:00:58.015	58.015	00:00:00.496	0.496	gulirdang
00:00:58.085	58.085	00:00:59.184	59.184	00:00:01.099	1.099	ah gulirdang
00:01:03.216	63.216	00:01:14.341	74.341	00:00:11.125	11.125	ahh yiwarnagari, Gurruyawan ??? Gumayi
00:01:14.863	74.863	00:01:15.525	75.525	00:00:00.662	0.662	Gumayi
00:01:15.657	75.657	00:01:16.457	76.457	00:00:00.800	0.8	gumayi
00:01:18.565	78.565	00:01:25.100	85.1	00:00:06.535	6.535	gumayi mendi yiwarnagari mulurru
00:01:25.462	85.462	00:01:26.996	86.996	00:00:01.534	1.534	???
00:01:27.829	87.829	00:01:33.926	93.926	00:00:06.097	6.097	??? yirrugun.gin ngamandagan derderde-mulu yirrugu
00:01:34.161	94.161	00:01:35.801	95.801	00:00:01.640	1.64	danani gulurlong ???
00:01:37.012	97.012	00:01:42.263	102.263	00:00:05.251	5.251	??? Wayangari(?) ???
00:01:43.281	103.281	00:01:44.077	104.077	00:00:00.796	0.796	??? (might be in English)
00:01:45.666	105.666	00:01:47.088	107.088	00:00:01.422	1.422	yeah, Wayangari(?)
00:01:47.444	107.444	00:01:48.387	108.387	00:00:00.943	0.943	Wayangari(?)
00:01:48.744	108.744	00:01:51.923	111.923	00:00:03.179	3.179	Wayangari, ???
00:01:51.975	111.975	00:01:52.789	112.789	00:00:00.814	0.814	gubungga
00:01:53.551	113.551	00:01:54.149	114.149	00:00:00.598	0.598	???
00:01:55.337	115.337	00:01:56.798	116.798	00:00:01.461	1.461	???
00:01:58.782	118.782	00:02:01.944	121.944	00:00:03.162	3.162	and guda wurrugu laglan
00:02:02.569	122.569	00:02:05.321	125.321	00:00:02.752	2.752	???
00:02:05.812	125.812	00:02:09.214	129.214	00:00:03.402	3.402	??? danani laglan ???
00:02:09.270	129.27	00:02:17.441	137.441	00:00:08.171	8.171	danani gulurndong, yeah gulurndong laglan, ??? Bradshaw ???
00:02:17.554	137.554	00:02:20.501	140.501	00:00:02.947	2.947	yingaba wudagbarlarri danani
00:02:22.752	142.752	00:02:24.163	144.163	00:00:01.411	1.411	marluga yijulun
00:02:24.303	144.303	00:02:25.463	145.463	00:00:01.160	1.16	yijulud
00:02:25.527	145.527	00:02:26.143	146.143	00:00:00.616	0.616	yijulun
00:02:26.225	146.225	00:02:27.194	147.194	00:00:00.969	0.969	yijulun
00:02:27.951	147.951	00:02:29.649	149.649	00:00:01.698	1.698	yiwarnagari yarragban
00:02:29.718	149.718	00:02:30.414	150.414	00:00:00.696	0.696	yarragban
00:02:31.113	151.113	00:02:40.415	160.415	00:00:09.302	9.302	yiwarnagari, Garnawu, Garnawu, and ngamandagan Wumarndurd [wind distortion]
00:02:41.024	161.024	00:02:41.760	161.76	00:00:00.736	0.736	Wumarndurd
00:02:41.801	161.801	00:02:42.301	162.301	00:00:00.500	0.5	Wumarndurd
00:02:42.735	162.735	00:02:45.226	165.226	00:00:02.491	2.491	yirrugun.gin derderdemulu na
00:02:47.749	167.749	00:02:49.890	169.89	00:00:02.141	2.141	gabarri nganinggin yiguyu wudirri
00:02:51.636	171.636	00:02:53.810	173.81	00:00:02.174	2.174	danani laglan wudagbarlarriya
00:02:53.888	173.888	00:02:58.393	178.393	00:00:04.505	4.505	??? Wardaman laglan mulurryang
00:02:58.451	178.451	00:02:59.187	179.187	00:00:00.736	0.736	wurrgindi yingyi
00:02:59.216	179.216	00:03:00.118	180.118	00:00:00.902	0.902	mulurryang
00:03:00.175	180.175	00:03:00.768	180.768	00:00:00.593	0.593	Killarney
00:03:00.805	180.805	00:03:01.573	181.573	00:00:00.768	0.768	mulluryang
00:03:01.605	181.605	00:03:04.732	184.732	00:00:03.127	3.127	mullurying(?), mullurying(?) Killarney station
00:03:05.123	185.123	00:03:08.508	188.508	00:00:03.385	3.385	nanbawan na moymoy wunggunburr-mendi???
00:03:08.813	188.813	00:03:11.158	191.158	00:00:02.345	2.345	marluga yilunjabarndin gabarri yanggi
00:03:11.213	191.213	00:03:12.613	192.613	00:00:01.400	1.4	mendi-wan mulurru
00:03:12.696	192.696	00:03:13.478	193.478	00:00:00.782	0.782	???
00:03:14.305	194.305	00:03:16.781	196.781	00:00:02.476	2.476	mullurying, Killarney Station
00:03:17.332	197.332	00:03:18.311	198.311	00:00:00.979	0.979	wonggo ???
00:03:20.192	200.192	00:03:24.487	204.487	00:00:04.295	4.295	Yaningbarri, Belerriyin wurrugu Wumarndurd
00:03:24.780	204.78	00:03:25.838	205.838	00:00:01.058	1.058	yanima Wumarndurd
00:03:26.207	206.207	00:03:29.983	209.983	00:00:03.776	3.776	ya Nayda and marluga Darlunggag
00:03:31.352	211.352	00:03:33.267	213.267	00:00:01.915	1.915	Darlunggag from Belerrinyin
00:03:36.836	216.836	00:03:38.831	218.831	00:00:01.995	1.995	Belerrinyin nanawunyin laglan wurrugu
00:03:39.723	219.723	00:03:41.619	221.619	00:00:01.896	1.896	Darlunggag... old Gregory
00:03:41.756	221.756	00:03:45.436	225.436	00:00:03.680	3.68	yawe nanyiwunyin dagbarlarri gabarri Mina
00:03:47.058	227.058	00:03:51.170	231.17	00:00:04.112	4.112	budanggag jibologbawu
00:03:51.626	231.626	00:03:54.599	234.599	00:00:02.973	2.973	na mandagan mernde-yi dow buny.ga
00:03:54.728	234.728	00:03:56.328	236.328	00:00:01.600	1.6	mhm, dow buny.ga
00:03:56.401	236.401	00:03:58.498	238.498	00:00:02.097	2.097	dow buny.ga yeah, ???
00:03:58.553	238.553	00:03:59.888	239.888	00:00:01.335	1.335	aha, yinggiya?
00:04:00.785	240.785	00:04:01.629	241.629	00:00:00.844	0.844	jibolobawu
00:04:02.454	242.454	00:04:03.334	243.334	00:00:00.880	0.88	jibolobawu
00:04:03.489	243.489	00:04:04.576	244.576	00:00:01.087	1.087	jibologbawu
00:04:04.599	244.599	00:04:10.070	250.07	00:00:05.471	5.471	yawe jibologbawu ??? wardirrg wurr-wondi wudugulaman nyamulyun
00:04:12.402	252.402	00:04:16.800	256.8	00:00:04.398	4.398	nyamulyun wurr-gindi ??? nangala
00:04:17.742	257.742	00:04:20.609	260.609	00:00:02.867	2.867	nyamulyun, wurr-gindi
00:04:22.677	262.677	00:04:25.413	265.413	00:00:02.736	2.736	danmulu gabarri yingyi yiguyu gunga
00:04:27.210	267.21	00:04:35.051	275.051	00:00:07.841	7.841	yiguyu nyumulyun-gu and Gumayi and Luwungmirr Wagiman mulurru
00:04:36.362	276.362	00:04:38.075	278.075	00:00:01.713	1.713	??? 
00:04:39.438	279.438	00:04:40.605	280.605	00:00:01.167	1.167	Gumayi
00:04:40.638	280.638	00:04:43.296	283.296	00:00:02.658	2.658	yeah Gumayi Lumbe
00:04:46.051	286.051	00:04:49.675	289.675	00:00:03.624	3.624	???
00:04:50.300	290.3	00:04:55.509	295.509	00:00:05.209	5.209	??? Darlunggag, Mina, Wudaga(?) and Jibologbawu
00:04:55.649	295.649	00:04:57.436	297.436	00:00:01.787	1.787	and marluga ngamarrwalanja
00:04:57.809	297.809	00:05:02.447	302.447	00:00:04.638	4.638	ngamarrwalanja im nyangandi ??? laglan(?) nanawunyin
