00:00:00.046	0.046	00:00:01.121	1.121	00:00:01.075	1.075	Warrigbang na
00:00:20.648	20.648	00:00:22.154	22.154	00:00:01.506	1.506	??? wudu julu
00:00:22.521	22.521	00:00:22.988	22.988	00:00:00.467	0.467	julu
00:00:23.092	23.092	00:00:25.602	25.602	00:00:02.510	2.51	ya wudu julu nanawunyin(?) gojolgba yadjingin
00:00:26.270	26.27	00:00:31.040	31.04	00:00:04.770	4.77	yanarri(?) guwarlambarla-wuya Menyin wudayiy-wuya(?) jurrul
00:00:31.131	31.131	00:00:32.050	32.05	00:00:00.919	0.919	ah jurrul
00:00:32.091	32.091	00:00:32.548	32.548	00:00:00.457	0.457	jurrul
00:00:33.447	33.447	00:00:34.603	34.603	00:00:01.156	1.156	???
00:00:35.368	35.368	00:00:39.416	39.416	00:00:04.048	4.048	??? guwarlambarla-mulu wudarri wonggo nununyangan damirlan
00:00:39.450	39.45	00:00:40.451	40.451	00:00:01.001	1.001	danani Wardaman
00:00:41.711	41.711	00:00:43.273	43.273	00:00:01.562	1.562	nunja danbay-wa lurrbu
00:00:43.575	43.575	00:00:44.430	44.43	00:00:00.855	0.855	danbay-wa lurrbu
00:00:44.763	44.763	00:00:46.253	46.253	00:00:01.490	1.49	dan.ganu-wu jurrul-wu-marla
00:00:46.810	46.81	00:00:49.524	49.524	00:00:02.714	2.714	gurruya nana-yi jurrul-yi gandi galul
00:00:49.996	49.996	00:00:57.362	57.362	00:00:07.366	7.366	??? mandagan jarrug giyn.ga lun-marla jongorlon-ma wudambu-ya
00:00:57.902	57.902	00:01:00.214	60.214	00:00:02.312	2.312	yadjingin.ga-yi yanima wumunburra yanima dawung(?)
00:01:00.250	60.25	00:01:02.169	62.169	00:00:01.919	1.919	??? jongorlon ???
00:01:02.512	62.512	00:01:09.063	69.063	00:00:06.551	6.551	gurruya-wan yilgbayi yirriya lurrbu jurrul
00:01:09.115	69.115	00:01:11.098	71.098	00:00:01.983	1.983	wonggo yanyawudjangan damirlan na jurrul
00:01:11.541	71.541	00:01:14.760	74.76	00:00:03.219	3.219	dawurlan yawurrya beyerlen
00:01:14.809	74.809	00:01:15.238	75.238	00:00:00.429	0.429	beyerlen
00:01:15.518	75.518	00:01:17.826	77.826	00:00:02.308	2.308	ya yawurrya Florina way
00:01:17.857	77.857	00:01:18.959	78.959	00:00:01.102	1.102	Florina way, and
00:01:19.537	79.537	00:01:22.953	82.953	00:00:03.416	3.416	nanawunyin jingiwirrija gamuyu-ya
00:01:24.601	84.601	00:01:25.487	85.487	00:00:00.886	0.886	[distorted by motorbike]
00:01:30.901	90.901	00:01:33.028	93.028	00:00:02.127	2.127	???
00:01:35.020	95.02	00:01:35.560	95.56	00:00:00.540	0.54	???
00:01:37.265	97.265	00:01:38.017	98.017	00:00:00.752	0.752	yawe
00:01:39.431	99.431	00:01:44.817	104.817	00:00:05.386	5.386	yanima madin nyangandi wurrugu Jongon-ba
00:01:46.017	106.017	00:01:47.687	107.687	00:00:01.670	1.67	yanima ngawun
00:01:48.947	108.947	00:01:53.753	113.753	00:00:04.806	4.806	nanawunyin ngamandagan Menngen ngegbarri
00:01:55.646	115.646	00:01:56.219	116.219	00:00:00.573	0.573	Menngen
00:01:56.256	116.256	00:01:56.781	116.781	00:00:00.525	0.525	Mernngen(?)
00:01:57.300	117.3	00:01:57.959	117.959	00:00:00.659	0.659	yingegbarri(?)
00:01:58.320	118.32	00:02:00.768	120.768	00:00:02.448	2.448	laglang nanani(?) wurr-gindi menngen wumanngerrgba(?)
00:02:01.516	121.516	00:02:02.947	122.947	00:00:01.431	1.431	na wubulyawun-ya
00:02:03.478	123.478	00:02:07.005	127.005	00:00:03.527	3.527	wubulyawun danani ???
00:02:07.757	127.757	00:02:09.028	129.028	00:00:01.271	1.271	mulurru wurr-gindi nanbeng
