00:00:14.580	14.58	00:00:15.590	15.59	00:00:01.010	1.01	Magurrajban
00:01:02.050	62.05	00:01:03.180	63.18	00:00:01.130	1.13	 nga-wendi Muymuya
00:01:05.338	65.338	00:01:12.880	72.88	00:00:07.542	7.542	nanbawan nganinggin yibiwi wurr-gandi langa Willeroo, ah, Delamere wagaj
00:01:15.389	75.389	00:01:16.355	76.355	00:00:00.966	0.966	wurr-gelewurri
00:01:18.389	78.389	00:01:22.728	82.728	00:00:04.339	4.339	Nganinggin yiguyu wurr-gandi go jumbam-ba
00:01:23.490	83.49	00:01:24.118	84.118	00:00:00.628	0.628	Motcar-warra
00:01:25.101	85.101	00:01:28.338	88.338	00:00:03.237	3.237	yibiwi yanggi nendo-warra
00:01:32.474	92.474	00:01:33.372	93.372	00:00:00.898	0.898	What I been say now?
00:01:51.694	111.694	00:01:57.677	117.677	00:00:05.983	5.983	Yirranggi nganinggin yibiwi yanarri go nan-gu mernde-wu manager-wu
00:01:58.456	118.456	00:02:01.253	121.253	00:00:02.797	2.797	Ni nganinggin yingawuyu wurre-warra-yi
00:02:02.778	122.778	00:02:07.541	127.541	00:00:04.763	4.763	Nganinggin yiguyu nganinggin garlaja-wuya yin.gun-gandi Birriwalngali
00:02:09.219	129.219	00:02:12.677	132.677	00:00:03.458	3.458	Yin.gun-gandi Delamere Yard
00:02:13.880	133.88	00:02:15.117	135.117	00:00:01.237	1.237	Yerriny-garr
00:02:20.796	140.796	00:02:21.694	141.694	00:00:00.898	0.898	Muymuy-wa
00:02:23.355	143.355	00:02:25.846	145.846	00:00:02.491	2.491	Yidjingindi Nan-ya jandangbi na
00:02:41.880	161.88	00:02:46.304	166.304	00:00:04.424	4.424	holiday yidjangandiya Manbulloo walkabat
00:02:52.576	172.576	00:02:55.745	175.745	00:00:03.169	3.169	idjangandiya yilawurri nganinggin yingagu
00:02:59.677	179.677	00:03:03.050	183.05	00:00:03.373	3.373	Yidjangandiya go every holiday tme Yigarlyang
00:03:04.050	184.05	00:03:07.847	187.847	00:00:03.797	3.797	Yidjingindiya 5-fela gandawag
00:03:09.287	189.287	00:03:10.202	190.202	00:00:00.915	0.915	Yirranggiya Lurrbu
00:03:22.457	202.457	00:03:23.491	203.491	00:00:01.034	1.034	Yanimayi gandawag
00:03:28.237	208.237	00:03:29.983	209.983	00:00:01.746	1.746	three, two [showing hand]
