00:00:00.586	0.586	00:00:05.819	5.819	00:00:05.233	5.233	gindi yijamun-garr-min yingyi Garlngundu Tommy Brown
00:00:06.693	6.693	00:00:07.452	7.452	00:00:00.759	0.759	yawe
00:00:12.420	12.42	00:00:17.013	17.013	00:00:04.593	4.593	??? marluga Garlungundu dana gunga jabuj
00:00:18.450	18.45	00:00:20.877	20.877	00:00:02.427	2.427	gagung I been forget na this un [maybe better in eng]
00:00:21.912	21.912	00:00:23.891	23.891	00:00:01.979	1.979	gagung (laughs)
00:00:24.236	24.236	00:00:29.013	29.013	00:00:04.777	4.777	OK and so that yinwalma-wu yingaba Gingangung 
00:00:29.214	29.214	00:00:32.959	32.959	00:00:03.745	3.745	yingangu yeah, yiwalma-wu yawe
00:00:33.431	33.431	00:00:34.413	34.413	00:00:00.982	0.982	Gingangung
00:00:35.307	35.307	00:00:37.259	37.259	00:00:01.952	1.952	yibiwi wurrugu nanawunyin
00:00:44.078	44.078	00:00:47.934	47.934	00:00:03.856	3.856	wungayajawun-ba Scott Creek nana yanima yingyi wurr-gindi
00:00:48.437	48.437	00:00:49.703	49.703	00:00:01.266	1.266	baranganma
00:00:49.726	49.726	00:00:51.102	51.102	00:00:01.376	1.376	nanawunyin nirriket
00:00:52.622	52.622	00:00:53.500	53.5	00:00:00.878	0.878	nirriket
00:00:56.325	56.325	00:00:59.219	59.219	00:00:02.894	2.894	yibioyan-gunba ngewngew ??? nirriket
00:01:00.099	60.099	00:01:00.874	60.874	00:00:00.775	0.775	ngewngew
00:01:04.051	64.051	00:01:05.030	65.03	00:00:00.979	0.979	ngawngaw
00:01:17.372	77.372	00:01:19.930	79.93	00:00:02.558	2.558	tomcat wurr-yanarri Tommy Brown
00:01:27.683	87.683	00:01:33.811	93.811	00:00:06.128	6.128	gal yininyja, ??? walig ya.nga yanima nana na nirriket
00:01:33.849	93.849	00:01:35.846	95.846	00:00:01.997	1.997	and baranganya damirlan(?) Scott Creek-garr
00:01:40.184	100.184	00:01:41.527	101.527	00:00:01.343	1.343	ya nirriket ye
00:01:41.806	101.806	00:01:45.046	105.046	00:00:03.240	3.24	laglan nana na wiyan ya-djingin beyerlen
