00:00:00.873	0.873	00:00:07.634	7.634	00:00:06.761	6.761	? Yin.gunburr-gindi ngamandaga-ya boat-ja
00:00:09.097	9.097	00:00:14.156	14.156	00:00:05.059	5.059	Gala nunja-wuya dan-? nurruguya-guji
00:00:21.160	21.16	00:00:23.640	23.64	00:00:02.480	2.48	No nunja-wuya gala
00:00:24.862	24.862	00:00:27.411	27.411	00:00:02.549	2.549	Jurlg yin.gunburr-gindi
00:00:27.999	27.999	00:00:30.293	30.293	00:00:02.294	2.294	Boat nana jurlg wurr-gindi yirru-guya
00:00:31.097	31.097	00:00:33.999	33.999	00:00:02.902	2.902	Yidodba-ya Giwnin-ya
00:00:36.136	36.136	00:00:38.136	38.136	00:00:02.000	2.0	Burrgaji jingindiya-wuya
00:00:39.274	39.274	00:00:40.195	40.195	00:00:00.921	0.921	wulirriya
00:00:41.705	41.705	00:00:43.333	43.333	00:00:01.628	1.628	Nan-ba-wan wurr-yanarriya 
00:00:44.568	44.568	00:00:46.901	46.901	00:00:02.333	2.333	Mog yirr-mendi-wuya
00:00:48.332	48.332	00:00:49.881	49.881	00:00:01.549	1.549	Mandagan warrija 
00:00:50.548	50.548	00:00:54.332	54.332	00:00:03.784	3.784	Wiya-yi a warrija-yi yilamagan mog yin.gun-mendi
00:00:54.784	54.784	00:00:56.627	56.627	00:00:01.843	1.843	Mog biji wudjingindiya 
00:00:56.666	56.666	00:01:04.097	64.097	00:00:07.431	7.431	Warrija yilamagan dujuddujud-mala wudjangandiya wiya-wa
00:01:05.941	65.941	00:01:08.450	68.45	00:00:02.509	2.509	Bulma-wu yirruguya
00:01:09.058	69.058	00:01:13.705	73.705	00:00:04.647	4.647	Aaa nu-men-guya yirringbe-wuya lurrbu
00:01:14.136	74.136	00:01:23.117	83.117	00:00:08.981	8.981	Nan-ba mandagan rope yirruguya yin.gunbu-dirri wiya-wa yidodba-wa
00:01:24.019	84.019	00:01:25.685	85.685	00:00:01.666	1.666	aaa gan.garl
00:01:27.646	87.646	00:01:30.686	90.686	00:00:03.040	3.04	Yumin durd-gu yirr-mendi gal wurryanggi
00:01:31.843	91.843	00:01:35.588	95.588	00:00:03.745	3.745	Ngamanda yanima-wuya nunja wurr-yanarri yirrugu
00:01:37.665	97.665	00:01:41.685	101.685	00:00:04.020	4.02	Laglan wonggo nurruguya int it dan-gu
00:01:42.312	102.312	00:01:44.548	104.548	00:00:02.236	2.236	Well nunja-wuya nurruguya guji
00:01:44.941	104.941	00:01:48.686	108.686	00:00:03.745	3.745	Bangbu-wuya ngawun na yirr-eangmiyirri-wuya
00:01:50.450	110.45	00:01:53.764	113.764	00:00:03.314	3.314	Wiya-yi yin.gunburr-ngendi gal
00:01:54.352	114.352	00:01:55.783	115.783	00:00:01.431	1.431	Yirranggi lurrbu na
00:01:57.372	117.372	00:01:59.489	119.489	00:00:02.117	2.117	Ngorlogba yidjingindi-wuya wurrugu
00:02:00.058	120.058	00:02:01.470	121.47	00:00:01.412	1.412	Yidodban toomuchi
00:02:02.587	122.587	00:02:05.293	125.293	00:00:02.706	2.706	nana wiyan Giwnin-ya
00:02:06.567	126.567	00:02:08.097	128.097	00:00:01.530	1.53	Yayungga Giwnin
00:02:10.156	130.156	00:02:14.313	134.313	00:00:04.157	4.157	Wiyan bilawma
00:02:16.156	136.156	00:02:18.136	138.136	00:00:01.980	1.98	Yilgbayi-wan
