00:00:05.289	5.289	00:00:07.811	7.811	00:00:02.522	2.522	Nganbudirri na Manbulloo-warr yidjangandi
00:00:07.992	7.992	00:00:08.268	8.268	00:00:00.276	0.276	Mulb
00:00:09.116	9.116	00:00:10.594	10.594	00:00:01.478	1.478	Marlarluga mululurru 
00:00:12.130	12.13	00:00:14.651	14.651	00:00:02.521	2.521	Muymuy-wa yidjangandi yirrug-giji
00:00:15.615	15.615	00:00:16.122	16.122	00:00:00.507	0.507	Mulb
00:00:17.290	17.29	00:00:23.087	23.087	00:00:05.797	5.797	yirrundarri yijarlo Marlarluga darni wudjingindiya jaburru  Manbulloo-ya
00:00:24.440	24.44	00:00:28.940	28.94	00:00:04.500	4.5	Yidjangandiiii dan-garr yin.gunburrgindi wululu
00:00:29.790	29.79	00:00:30.380	30.38	00:00:00.590	0.59	Mernde-yi
00:00:31.369	31.369	00:00:34.892	34.892	00:00:03.523	3.523	Dan-ya nujingi, nurrugun.gin nurrugu laglan
00:00:36.165	36.165	00:00:40.046	40.046	00:00:03.881	3.881	toomuchi Mernde-yi ya-gan nana na laglan muymuy
00:00:41.440	41.44	00:00:47.253	47.253	00:00:05.813	5.813	Mernde-yi mendi wurr-yanarri lafta nunja gudani-warda
00:00:49.575	49.575	00:00:51.185	51.185	00:00:01.610	1.61	Yidjingindiya Manbulloo-ya na
00:00:52.677	52.677	00:00:55.355	55.355	00:00:02.678	2.678	Yidjingindiyaaa wudirriya  marluga lurrbuyi
00:00:56.168	56.168	00:01:05.575	65.575	00:00:09.407	9.407	Bardigi watermelon rockmelon and ngamandagan Pumpkin wayana 
00:01:06.321	66.321	00:01:08.423	68.423	00:00:02.102	2.102	Wudirriya yirrugu lun-mala
00:01:10.592	70.592	00:01:15.761	75.761	00:00:05.169	5.169	Yibiwi-ngunung ngulu narri na marluga gila yimarnayn-ngunung
00:01:18.762	78.762	00:01:23.118	83.118	00:00:04.356	4.356	Aaa lambarra yanarri go
00:01:25.219	85.219	00:01:26.202	86.202	00:00:00.983	0.983	 ngamandagan
00:01:28.219	88.219	00:01:31.626	91.626	00:00:03.407	3.407	Jabija yinggi whatsaname wuwarlam yanarri go
00:01:31.745	91.745	00:01:32.271	92.271	00:00:00.526	0.526	Yawe
