00:00:09.380	9.38	00:00:10.560	10.56	00:00:01.180	1.18	he liked her
00:00:20.430	20.43	00:00:21.240	21.24	00:00:00.810	0.81	he liked her
00:00:25.880	25.88	00:00:26.920	26.92	00:00:01.040	1.04	that old man liked her
00:00:32.500	32.5	00:00:34.820	34.82	00:00:02.320	2.32	ngabijiji wardirrg-barra	
00:00:42.600	42.6	00:00:44.150	44.15	00:00:01.550	1.55	ganjalyb wunggun-burr-wondi	
00:01:02.743	62.743	00:01:05.918	65.918	00:00:03.175	3.175	the whites humbugged them
00:01:16.720	76.72	00:01:20.895	80.895	00:00:04.175	4.175	they wiped them
00:01:22.371	82.371	00:01:23.662	83.662	00:00:01.291	1.291	with sweat [underarm sweat]
00:01:30.964	90.964	00:01:32.208	92.208	00:00:01.244	1.244	with sweat
00:01:35.360	95.36	00:01:37.558	97.558	00:00:02.198	2.198	they wiped them
00:01:47.894	107.894	00:01:49.348	109.348	00:00:01.454	1.454	I went first
00:01:52.894	112.894	00:01:54.906	114.906	00:00:02.012	2.012	you came behind me [n.g. jumba-Ba]
00:02:02.511	122.511	00:02:03.964	123.964	00:00:01.453	1.453	they went first
00:02:14.347	134.347	00:02:16.568	136.568	00:00:02.221	2.221	they clouds joined up
00:02:16.941	136.941	00:02:19.592	139.592	00:00:02.651	2.651	joined up (from one)
00:02:25.546	145.546	00:02:26.616	146.616	00:00:01.070	1.07	joined up (from one) 
00:02:32.987	152.987	00:02:37.708	157.708	00:00:04.721	4.721	rain came cold
00:02:38.080	158.08	00:02:43.103	163.103	00:00:05.023	5.023	when the rain was quiet, it came on cold
00:02:57.499	177.499	00:02:58.546	178.546	00:00:01.047	1.047	poke, stab
00:03:03.092	183.092	00:03:05.999	185.999	00:00:02.907	2.907	his foot was poked (in the mud)	
00:03:07.465	187.465	00:03:08.976	188.976	00:00:01.511	1.511	he was poked on the rock
00:03:14.813	194.813	00:03:18.360	198.36	00:00:03.547	3.547	the old men sat around the fre
00:03:30.824	210.824	00:03:31.626	211.626	00:00:00.802	0.802	good hunter
