00:00:11.645	11.645	00:00:13.984	13.984	00:00:02.339	2.339	ngorlogba nga-jingin.ga madin-barra
00:00:16.104	16.104	00:00:17.385	17.385	00:00:01.281	1.281	ngawun
00:00:18.275	18.275	00:00:22.499	22.499	00:00:04.224	4.224	nga-yana gunga ngamanda-wu murlugurr-wu
00:00:24.487	24.487	00:00:27.478	27.478	00:00:02.991	2.991	Gin.gina bulamarriya gila
00:00:29.751	29.751	00:00:30.751	30.751	00:00:01.000	1.0	yilgbayi?
00:00:31.607	31.607	00:00:34.109	34.109	00:00:02.502	2.502	Gin.gina yanarri gunga murlugurr
00:00:34.361	34.361	00:00:36.708	36.708	00:00:02.347	2.347	Gilggilg-gu-biji wurr-mendiya go
00:00:36.796	36.796	00:00:39.567	39.567	00:00:02.771	2.771	wonggo wurr-yanarriya go jerrba jerrba
00:00:40.690	40.69	00:00:43.836	43.836	00:00:03.146	3.146	nana murlugurr girr-wan nga-gandi mobonyi
00:00:44.269	44.269	00:00:45.642	45.642	00:00:01.373	1.373	mugurn nga-jinging.ga
00:00:48.129	48.129	00:00:51.447	51.447	00:00:03.318	3.318	nganinggin-yi yijamuny-yi yanarri nganu
00:00:52.037	52.037	00:00:55.112	55.112	00:00:03.075	3.075	wurrugu wonggo minini-yunuyn yanja
00:00:55.883	55.883	00:00:59.340	59.34	00:00:03.457	3.457	wurrguru-ga murlugurr
00:01:00.934	60.934	00:01:04.388	64.388	00:00:03.454	3.454	yanja yinggi borlgob mobonyi mugurn-garr-min
00:01:05.888	65.888	00:01:09.935	69.935	00:00:04.047	4.047	layin-bala mog yemen.ga ngarngayanyangan jewele
00:01:10.345	70.345	00:01:11.932	71.932	00:00:01.587	1.587	ngardurdug ya-jingin
00:01:12.730	72.73	00:01:17.550	77.55	00:00:04.820	4.82	gun.garrma ya-yana nungguru-wuya nanawunyin murlugurr
00:01:18.250	78.25	00:01:22.716	82.716	00:00:04.466	4.466	yilamagan nungguru marraj
00:01:23.232	83.232	00:01:27.281	87.281	00:00:04.049	4.049	yilamagan yiwarringun nungguru
00:01:28.022	88.022	00:01:30.870	90.87	00:00:02.848	2.848	ngardurdug wendiya ledba-biji wunggu-darriya
00:01:33.265	93.265	00:01:39.021	99.021	00:00:05.756	5.756	wunggu-darriya na lebaaa wudjingindiya bongorrgba na mugurn
00:01:41.504	101.504	00:01:44.164	104.164	00:00:02.660	2.66	bongorrgba wudjingindiya mugurn
00:01:44.858	104.858	00:01:46.628	106.628	00:00:01.770	1.77	wunggulawurriya na borlgob
00:01:47.865	107.865	00:01:50.813	110.813	00:00:02.948	2.948	borlgob nyangandiyaaa jewele
00:01:51.606	111.606	00:01:59.176	119.176	00:00:07.570	7.57	nanba-wan wunggu-wojbarnarriya bongorrgba  yawudjingin(?)
00:01:59.798	119.798	00:02:02.026	122.026	00:00:02.228	2.228	yanarriya yilamagan mejern-bi
00:02:05.937	125.937	00:02:08.759	128.759	00:00:02.822	2.822	ngamandagan yiwol yanggiya wurrugu
00:02:09.435	129.435	00:02:11.962	131.962	00:00:02.527	2.527	ledba ledba wunggudarriya yiwol-yi na
00:02:14.888	134.888	00:02:18.714	138.714	00:00:03.826	3.826	bongorrgba-wujba nana lorrb larriya yiwol-yi
00:02:19.312	139.312	00:02:20.130	140.13	00:00:00.818	0.818	marluga
00:02:20.810	140.81	00:02:22.834	142.834	00:00:02.024	2.024	yakaaay! yanarriya
00:02:25.325	145.325	00:02:29.103	149.103	00:00:03.778	3.778	bulil wagbawun only yiwol-yi mugurn larriya
00:02:43.510	163.51	00:02:44.787	164.787	00:00:01.277	1.277	yanggiya ???
00:02:45.009	165.009	00:02:45.926	165.926	00:00:00.917	0.917	minini marraj
00:03:02.112	182.112	00:03:03.067	183.067	00:00:00.955	0.955	wurren too
00:03:03.606	183.606	00:03:05.138	185.138	00:00:01.532	1.532	ngorlogba wudjingindiya
00:03:05.469	185.469	00:03:08.475	188.475	00:00:03.006	3.006	girrb nu-jingi murlugurr-yi nga.gun-lawn
00:03:08.982	188.982	00:03:10.576	190.576	00:00:01.594	1.594	wurrguru nana murlugurr
00:03:11.555	191.555	00:03:14.856	194.856	00:00:03.301	3.301	yawe wurr-yanarri wurrugu jerrba-wi wurre-wu
00:03:15.278	195.278	00:03:16.447	196.447	00:00:01.169	1.169	girrb nu-jingi
00:03:17.313	197.313	00:03:19.714	199.714	00:00:02.401	2.401	wonggo nyerreng nyerrengma nunu-giyin
00:03:20.310	200.31	00:03:26.883	206.883	00:00:06.573	6.573	ngulu yin.gangun-ba yimeyen-yi murlugurr
00:03:28.084	208.084	00:03:30.153	210.153	00:00:02.069	2.069	borlgob wunggu-lawurriya
00:03:32.774	212.774	00:03:34.974	214.974	00:00:02.200	2.2	dubdub-mala jingindiya wurrugu
00:03:35.228	215.228	00:03:38.988	218.988	00:00:03.760	3.76	ngamandagan yilunja yilamagan, yilamagan yijaga
00:03:39.207	219.207	00:03:40.104	220.104	00:00:00.897	0.897	dub
00:03:40.976	220.976	00:03:42.377	222.377	00:00:01.401	1.401	dub-mala
