00:00:05.780	5.78	00:00:06.234	6.234	00:00:00.454	0.454	No
00:00:07.144	7.144	00:00:08.636	8.636	00:00:01.492	1.492	No, I'll go quick
00:00:09.585	9.585	00:00:11.239	11.239	00:00:01.654	1.654	I'll catch that whitefella up
00:00:17.200	17.2	00:00:21.844	21.844	00:00:04.644	4.644	Whiteman might be talking to my child
00:00:22.545	22.545	00:00:25.150	25.15	00:00:02.605	2.605	Maybe the police have arrested my grandchild right there
00:00:26.396	26.396	00:00:31.124	31.124	00:00:04.728	4.728	He was talking to us not about whatsit, no
00:00:32.269	32.269	00:00:33.748	33.748	00:00:01.479	1.479	And still talking, y'know?
00:00:34.769	34.769	00:00:38.120	38.12	00:00:03.351	3.351	??? talk we might get ???
00:00:38.754	38.754	00:00:41.038	41.038	00:00:02.284	2.284	No, both ran away before
00:00:41.536	41.536	00:00:44.390	44.39	00:00:02.854	2.854	I don't know, come like that to me over there
00:00:45.532	45.532	00:00:51.060	51.06	00:00:05.528	5.528	After I said to you at my camp at Menngen he's coming over there
00:00:53.885	53.885	00:00:55.499	55.499	00:00:01.614	1.614	They go that way
00:00:56.717	56.717	00:01:00.610	60.61	00:00:03.893	3.893	??? a black cloud is coming on
00:01:01.735	61.735	00:01:11.902	71.902	00:00:10.167	10.167	A cloud is forming, it is coming out, like that there a single cloud is coming
00:01:12.572	72.572	00:01:16.057	76.057	00:00:03.485	3.485	From there we see there are a lot now
00:01:16.760	76.76	00:01:32.568	92.568	00:00:15.808	15.808	That way and this way, clouds come on and it goes one side that cloud, one side, and first there a long way away, then a lot falls, tiny rain this wayi
00:01:33.664	93.664	00:01:38.627	98.627	00:00:04.963	4.963	OK, then it came this way to us, it's big now
00:01:39.541	99.541	00:01:45.695	105.695	00:00:06.154	6.154	Light rain falls on us here, a lot of rain like this
00:01:47.724	107.724	00:01:51.636	111.636	00:00:03.912	3.912	In the afternoon we see, that cloud is black now
00:01:52.495	112.495	00:01:53.399	113.399	00:00:00.904	0.904	With lightning
00:01:55.198	115.198	00:01:58.611	118.611	00:00:03.413	3.413	Big rain comes
00:02:00.221	120.221	00:02:02.722	122.722	00:00:02.501	2.501	The lightning comes to us, dooow
00:02:05.418	125.418	00:02:08.408	128.408	00:00:02.990	2.99	That big rain comes to us with wind
00:02:09.407	129.407	00:02:13.207	133.207	00:00:03.800	3.8	The wind reaches us, lots of rain, a lot falls
00:02:13.380	133.38	00:02:13.993	133.993	00:00:00.613	0.613	Big
00:02:14.279	134.279	00:02:14.657	134.657	00:00:00.378	0.378	Yeah
00:02:15.129	135.129	00:02:16.158	136.158	00:00:01.029	1.029	Black comes on
00:02:16.189	136.189	00:02:21.071	141.071	00:00:04.882	4.882	Black comes on, that, when it is coming down it comes on black, that, the sun goes down now
00:02:21.895	141.895	00:02:25.738	145.738	00:00:03.843	3.843	It falls and goes silent
00:02:26.932	146.932	00:02:28.345	148.345	00:00:01.413	1.413	It diminishes
00:02:28.821	148.821	00:02:29.426	149.426	00:00:00.605	0.605	Diminish
00:02:29.548	149.548	00:02:32.942	152.942	00:00:03.394	3.394	It diminishes, the rain finishes now
00:02:33.066	153.066	00:02:34.738	154.738	00:00:01.672	1.672	Finish, it diminishes
00:02:35.142	155.142	00:02:35.715	155.715	00:00:00.573	0.573	Yes
00:02:36.883	156.883	00:02:41.085	161.085	00:00:04.202	4.202	And the day after maybe it comes back again to us
