00:00:11.250	11.25	00:00:14.980	14.98	00:00:03.730	3.73	they threw wood to them
00:00:22.920	22.92	00:00:25.880	25.88	00:00:02.960	2.96	the whites went, they cut it there
00:00:26.230	26.23	00:00:29.420	29.42	00:00:03.190	3.19	they cut it for them, brought it to them, put it down
00:00:30.540	30.54	00:00:34.090	34.09	00:00:03.550	3.55	the old man cut the wood
00:00:35.180	35.18	00:00:37.510	37.51	00:00:02.330	2.33	Gindiya dogdog nurdurd	
00:00:38.530	38.53	00:00:43.000	43.0	00:00:04.470	4.47	what did they have, a house (shed?)
00:00:44.700	44.7	00:00:47.090	47.09	00:00:02.390	2.39	they went there for tucker
00:00:47.165	47.165	00:00:48.575	48.575	00:00:01.410	1.41	the stockmen went
00:00:49.490	49.49	00:00:50.462	50.462	00:00:00.972	0.972	on horseback
00:00:50.462	50.462	00:00:51.703	51.703	00:00:01.241	1.241	they put the wood there
00:00:53.277	53.277	00:00:53.999	53.999	00:00:00.722	0.722	in the house
00:00:57.667	57.667	00:01:00.389	60.389	00:00:02.722	2.722	they had a kitchen in the shed/house
00:01:01.351	61.351	00:01:02.684	62.684	00:00:01.333	1.333	they went there now
00:01:02.841	62.841	00:01:05.174	65.174	00:00:02.333	2.333	the stockmen came for food
00:01:06.185	66.185	00:01:09.740	69.74	00:00:03.555	3.555	Y. was the only one there?
00:01:09.815	69.815	00:01:10.778	70.778	00:00:00.963	0.963	two
00:01:12.943	72.943	00:01:18.462	78.462	00:00:05.519	5.519	the other was an old lady who cooked food
00:01:19.352	79.352	00:01:21.352	81.352	00:00:02.000	2.0	maybe my grandma
00:01:23.388	83.388	00:01:24.574	84.574	00:00:01.186	1.186	the old lady cooked food
00:01:26.148	86.148	00:01:27.925	87.925	00:00:01.777	1.777	old man cut wood for her
00:01:30.870	90.87	00:01:34.148	94.148	00:00:03.278	3.278	what’s it, put the billy on
00:01:37.240	97.24	00:01:40.333	100.333	00:00:03.093	3.093	cut it for the whites
00:01:51.382	111.382	00:01:53.426	113.426	00:00:02.044	2.044	Did they go to the river?
00:01:57.617	117.617	00:02:04.058	124.058	00:00:06.441	6.441	they had quarters (English word)
00:02:04.588	124.588	00:02:07.382	127.382	00:00:02.794	2.794	old man went to the bore to bathe
00:02:16.028	136.028	00:02:19.734	139.734	00:00:03.706	3.706	he went there to the bore and bathed
00:02:30.000	150.0	00:02:33.088	153.088	00:00:03.088	3.088	because the wáter was overflowing in the tank
00:02:34.440	154.44	00:02:38.764	158.764	00:00:04.324	4.324	where it came down the pipes
00:02:38.852	158.852	00:02:41.676	161.676	00:00:02.824	2.824	they bathed there
00:02:42.690	162.69	00:02:45.396	165.396	00:00:02.706	2.706	they bathed and went inside
00:02:50.264	170.264	00:02:54.087	174.087	00:00:03.823	3.823	did they go to the river or not?
00:02:54.234	174.234	00:02:58.381	178.381	00:00:04.147	4.147	no, there was no water in the river
00:03:01.117	181.117	00:03:02.087	182.087	00:00:00.970	0.97	dry
00:03:09.117	189.117	00:03:11.323	191.323	00:00:02.206	2.206	in the wet season there was water
00:03:12.500	192.5	00:03:15.588	195.588	00:00:03.088	3.088	when there was no water they went to the bore
00:03:16.765	196.765	00:03:18.312	198.312	00:00:01.547	1.547	they ran to the bore
00:03:21.734	201.734	00:03:24.984	204.984	00:00:03.250	3.25	the horses and cattle drank water in the drop
00:03:29.870	209.87	00:03:34.548	214.548	00:00:04.678	4.678	 when the men were working, they went to that place, to the bore
00:03:34.742	214.742	00:03:35.451	215.451	00:00:00.709	0.709	bogeying
00:03:39.590	219.59	00:03:43.000	223.0	00:00:03.410	3.41	did some Aborigines have horses?
00:03:53.016	233.016	00:03:56.524	236.524	00:00:03.508	3.508	might be when they went bush camping out
00:03:57.082	237.082	00:04:03.016	243.016	00:00:05.934	5.934	they took them with cars
00:04:03.999	243.999	00:04:05.917	245.917	00:00:01.918	1.918	they went bush now
00:04:10.097	250.097	00:04:11.835	251.835	00:00:01.738	1.738	they took Yilunjabarndin
00:04:13.967	253.967	00:04:15.098	255.098	00:00:01.131	1.131	with a car
00:04:18.311	258.311	00:04:19.786	259.786	00:00:01.475	1.475	Did he know how to drive?
00:04:19.835	259.835	00:04:21.901	261.901	00:00:02.066	2.066	no, whites took them
00:04:26.541	266.541	00:04:29.147	269.147	00:00:02.606	2.606	maybe they went to Brandy Bottle, camped there
00:04:33.327	273.327	00:04:34.737	274.737	00:00:01.410	1.41	for meat, beef
00:04:34.786	274.786	00:04:37.409	277.409	00:00:02.623	2.623	they took a cook, yknow
00:04:39.082	279.082	00:04:41.147	281.147	00:00:02.065	2.065	he cooked meat and tucker for them
