00:00:02.197	2.197	00:00:06.749	6.749	00:00:04.552	4.552	They gave him cheeky yam, he was dead
00:00:07.933	7.933	00:00:12.341	12.341	00:00:04.408	4.408	There where they call it, that place where the water is
00:00:13.078	13.078	00:00:16.486	16.486	00:00:03.408	3.408	At the junction where it finishes at Gandawag-ja
00:00:16.973	16.973	00:00:20.065	20.065	00:00:03.092	3.092	The Flora River goes like this up from Jeyeden
00:00:20.959	20.959	00:00:26.183	26.183	00:00:05.224	5.224	From there where the water comes in boiling, it goes that way lowdown
00:00:26.749	26.749	00:00:28.433	28.433	00:00:01.684	1.684	That wáter there
00:00:29.249	29.249	00:00:31.894	31.894	00:00:02.645	2.645	The water goes that way
00:00:33.288	33.288	00:00:35.498	35.498	00:00:02.210	2.21	Where you come there
00:00:36.459	36.459	00:00:38.564	38.564	00:00:02.105	2.105	Then they stayed
00:00:39.381	39.381	00:00:40.538	40.538	00:00:01.157	1.157	They sat down
00:00:42.039	42.039	00:00:46.026	46.026	00:00:03.987	3.987	Then in the afternoon they saw, whatsit, shade
00:00:46.736	46.736	00:00:51.644	51.644	00:00:04.908	4.908	Where that shade coming from they said there
00:00:53.433	53.433	00:00:54.565	54.565	00:00:01.132	1.132	Oh! You try to look
00:00:55.749	55.749	00:00:59.775	59.775	00:00:04.026	4.026	That moon shadow mightbe whatsit, his shadow
00:01:01.828	61.828	00:01:02.868	62.868	00:00:01.040	1.04	They stayed like that
00:01:03.078	63.078	00:01:05.565	65.565	00:00:02.487	2.487	Then in the afternoon they saw like this
00:01:06.644	66.644	00:01:07.881	67.881	00:00:01.237	1.237	Moon was like this 
00:01:08.499	68.499	00:01:10.920	70.92	00:00:02.421	2.421	This moon has come back on your account
00:01:13.051	73.051	00:01:15.657	75.657	00:00:02.606	2.606	They saw yes that same moon
00:01:16.315	76.315	00:01:17.986	77.986	00:00:01.671	1.671	This same place at Gandawag-ja
00:01:19.130	79.13	00:01:20.683	80.683	00:00:01.553	1.553	Where he is to the north
00:01:22.828	82.828	00:01:24.355	84.355	00:00:01.527	1.527	We’ll try look at his shadow
00:01:24.525	84.525	00:01:26.696	86.696	00:00:02.171	2.171	Then the shadow came
00:01:27.605	87.605	00:01:29.184	89.184	00:00:01.579	1.579	It put itself  [in the rock]
00:01:30.196	90.196	00:01:33.446	93.446	00:00:03.250	3.25	On top in the rock
00:01:34.933	94.933	00:01:37.696	97.696	00:00:02.763	2.763	There the moon is in the rock on your account
00:01:38.222	98.222	00:01:39.893	99.893	00:00:01.671	1.671	They been look moon, yes!
00:01:41.288	101.288	00:01:43.341	103.341	00:00:02.053	2.053	I wanta try look straight up
00:01:43.367	103.367	00:01:44.920	104.92	00:00:01.553	1.553	Gunga yidugal-wan
00:01:46.327	106.327	00:01:50.406	110.406	00:00:04.079	4.079	Where is his mother-in-law, and where are the two children
00:01:51.486	111.486	00:01:54.368	114.368	00:00:02.882	2.882	I try to follow them they went around like that
00:01:55.617	115.617	00:01:57.525	117.525	00:00:01.908	1.908	Like this they saw the shadow, this same one
00:01:58.854	118.854	00:02:02.406	122.406	00:00:03.552	3.552	That old lady following those two
00:02:04.078	124.078	00:02:05.301	125.301	00:00:01.223	1.223	There where he is
00:02:05.499	125.499	00:02:07.736	127.736	00:00:02.237	2.237	They are there in the rock
00:02:08.710	128.71	00:02:10.644	130.644	00:00:01.934	1.934	Moon that way around the other side
00:02:12.894	132.894	00:02:16.539	136.539	00:00:03.645	3.645	Then they went there
00:02:17.617	137.617	00:02:20.380	140.38	00:00:02.763	2.763	There were two other shadows there
00:02:22.433	142.433	00:02:27.025	147.025	00:00:04.592	4.592	There where they are, two images
00:02:30.183	150.183	00:02:33.052	153.052	00:00:02.869	2.869	I can’t recall them, white cockatoos
00:02:34.184	154.184	00:02:35.420	155.42	00:00:01.236	1.236	Two white cockatoos
00:02:37.907	157.907	00:02:40.407	160.407	00:00:02.500	2.5	We called this place Menngen
00:02:41.302	161.302	00:02:44.157	164.157	00:00:02.855	2.855	Those two White cockies were pecking [seeds]
00:02:44.855	164.855	00:02:45.578	165.578	00:00:00.723	0.723	peanuts
00:02:46.934	166.934	00:02:48.986	168.986	00:00:02.052	2.052	They were breaking them up and eating them
00:02:50.368	170.368	00:02:53.868	173.868	00:00:03.500	3.5	Then the two came and sat down as spirits
00:02:58.447	178.447	00:03:00.407	180.407	00:00:01.960	1.96	This place we called Menngen [white cockatoo’
00:03:02.012	182.012	00:03:04.275	184.275	00:00:02.263	2.263	Where I am living
00:03:06.039	186.039	00:03:09.183	189.183	00:00:03.144	3.144	Two old ladies they are there
00:03:09.854	189.854	00:03:12.749	192.749	00:00:02.895	2.895	Some went, Lirrmingining  [a kind of anthropoid figure]
00:03:15.985	195.985	00:03:19.578	199.578	00:00:03.593	3.593	Not one, a lot!
00:03:20.762	200.762	00:03:22.367	202.367	00:00:01.605	1.605	They walked
