00:00:00.902	0.902	00:00:02.893	2.893	00:00:01.991	1.991	Bardarrmarriya gonjon
00:00:04.637	4.637	00:00:05.855	5.855	00:00:01.218	1.218	bulg nyangandi(?)
00:00:06.716	6.716	00:00:07.465	7.465	00:00:00.749	0.749	wonggo lawurri
00:00:09.279	9.279	00:00:11.862	11.862	00:00:02.583	2.583	ngamandagan belgin wurrgindiyawu belbelbelbel
00:00:13.584	13.584	00:00:16.065	16.065	00:00:02.481	2.481	??? wurrgindiya belgin ???
00:00:17.368	17.368	00:00:20.298	20.298	00:00:02.930	2.93	??? aa
00:00:26.070	26.07	00:00:28.421	28.421	00:00:02.351	2.351	yigulan(?) ???
00:00:28.618	28.618	00:00:29.794	29.794	00:00:01.176	1.176	???
00:00:31.147	31.147	00:00:32.305	32.305	00:00:01.158	1.158	??? ngardaya
00:00:33.135	33.135	00:00:33.773	33.773	00:00:00.638	0.638	ngardaya
00:00:33.849	33.849	00:00:38.710	38.71	00:00:04.861	4.861	ngardaya ??? mandagan wumunburra ??? yijad
00:00:40.121	40.121	00:00:43.168	43.168	00:00:03.047	3.047	nanyawunyin woloyinyga wangga
00:00:44.035	44.035	00:00:47.115	47.115	00:00:03.080	3.08	yijeng barlbbarlb yajingin wumunburra-ya
00:00:47.981	47.981	00:00:49.560	49.56	00:00:01.579	1.579	belgin-ya wu-loyirriya
00:00:49.947	49.947	00:00:50.715	50.715	00:00:00.768	0.768	wu-loyirriya
00:00:50.758	50.758	00:00:50.991	50.991	00:00:00.233	0.233	ya
00:00:51.157	51.157	00:00:52.050	52.05	00:00:00.893	0.893	belgin-ya
00:00:52.705	52.705	00:00:55.639	55.639	00:00:02.934	2.934	gurruya-wan ??? belgin wumunburra-marla marnburri
00:00:56.726	56.726	00:00:58.389	58.389	00:00:01.663	1.663	??? yijeng-wan barlbbarlb
00:00:59.457	59.457	00:01:03.047	63.047	00:00:03.590	3.59	yijarlo yijeng yiwarnwarnin wuduwudu bangbun wayana
00:01:03.779	63.779	00:01:05.500	65.5	00:00:01.721	1.721	yijarlo wurremulu
00:01:05.611	65.611	00:01:06.694	66.694	00:00:01.083	1.083	ya wurremulu
00:01:07.894	67.894	00:01:12.831	72.831	00:00:04.937	4.937	yanarri(?) ngamandagan(?) madin-wan nyangandi wurrugu wurr-wojbanarri
00:01:13.084	73.084	00:01:17.105	77.105	00:00:04.021	4.021	yanima yiwarnagari-wuya wudjangandiya bangbu-wuya
00:01:17.961	77.961	00:01:18.649	78.649	00:00:00.688	0.688	bangbun-guya
00:01:18.936	78.936	00:01:19.643	79.643	00:00:00.707	0.707	bangbu-ya(?)
00:01:19.903	79.903	00:01:20.238	80.238	00:00:00.335	0.335	wudjangandi
00:01:21.078	81.078	00:01:23.073	83.073	00:00:01.995	1.995	wudjangandi duba wudjingindi
00:01:24.050	84.05	00:01:26.086	86.086	00:00:02.036	2.036	dan.guya bangbu-wuya marngirrin
00:01:27.198	87.198	00:01:35.431	95.431	00:00:08.233	8.233	??? bangbun-guya (nan-yi?) ngalaminmin-yi (wunggun?)-dagbarlarriya nana wuguleni-ya
00:01:37.526	97.526	00:01:40.652	100.652	00:00:03.126	3.126	loyirriya ??? ja-jurlma
00:01:42.099	102.099	00:01:46.457	106.457	00:00:04.358	4.358	??? gorrondolmi marlugbarr dijongma(?) jingindiya(?)
00:01:47.584	107.584	00:01:53.045	113.045	00:00:05.461	5.461	ngamandagan jorlborrman ??? Wangga jindingiya
00:01:54.316	114.316	00:01:57.118	117.118	00:00:02.802	2.802	gurruya nanyawunyin ngalaminymiyn loyiny.gaaa
00:01:59.085	119.085	00:02:00.936	120.936	00:00:01.851	1.851	mugurn wudjingindi
00:02:02.052	122.052	00:02:06.070	126.07	00:00:04.018	4.018	nan-guya bangbu-wuya wudarri nana gorrondolmi (distorted)
00:02:07.413	127.413	00:02:13.563	133.563	00:00:06.150	6.15	mobonyi ??? (distorted)
00:02:15.548	135.548	00:02:20.872	140.872	00:00:05.324	5.324	??? balanin-ba giwunin galul
00:02:21.334	141.334	00:02:24.705	144.705	00:00:03.371	3.371	??? Marie Allen jingin.ga urrngburrngma wiyan
00:02:27.329	147.329	00:02:31.970	151.97	00:00:04.641	4.641	wudjangandi ngalaminymiyn wudjarramburri nan-guya bangbu-wuya ngawun
00:02:33.168	153.168	00:02:36.843	156.843	00:00:03.675	3.675	yanima ??? gorrondolmi wudarri
00:02:38.163	158.163	00:02:42.278	162.278	00:00:04.115	4.115	??? wurranggi-wuya ??? (distorted)
00:02:42.973	162.973	00:02:46.678	166.678	00:00:03.705	3.705	wunggungomarlarri-wan yijeng ??? nanyawunyin (distorted)
00:02:49.026	169.026	00:02:52.221	172.221	00:00:03.195	3.195	wurryanarriya(?) wurrwojbanarri wuuu burrgburrgba wuloyirriya
00:02:54.750	174.75	00:02:59.168	179.168	00:00:04.418	4.418	mandagan ??? barrag barrag and bulagawg
00:03:00.563	180.563	00:03:02.768	182.768	00:00:02.205	2.205	??? jingindiya jarnarran
00:03:04.049	184.049	00:03:04.680	184.68	00:00:00.631	0.631	jarnarra-ya
00:03:05.157	185.157	00:03:06.342	186.342	00:00:01.185	1.185	laglan wurr-gindi
00:03:07.278	187.278	00:03:08.319	188.319	00:00:01.041	1.041	wuloyirriya-wan
00:03:08.939	188.939	00:03:13.257	193.257	00:00:04.318	4.318	??? bul yangandi wurrugu
00:03:13.657	193.657	00:03:15.446	195.446	00:00:01.789	1.789	aaa nana marluga nyangandi
00:03:16.373	196.373	00:03:18.889	198.889	00:00:02.516	2.516	??? wurr-gomarlarri ???
00:03:19.968	199.968	00:03:20.625	200.625	00:00:00.657	0.657	???
00:03:20.994	200.994	00:03:24.979	204.979	00:00:03.985	3.985	wurr-gomarlarri ngawun aaa worloba wudjingindiya
00:03:25.879	205.879	00:03:30.908	210.908	00:00:05.029	5.029	Nirriya-wan ngamandagan Barnjan gindiyaaa
00:03:31.842	211.842	00:03:33.711	213.711	00:00:01.869	1.869	??? wangga
00:03:34.810	214.81	00:03:35.561	215.561	00:00:00.751	0.751	wuloyirriya
00:03:37.293	217.293	00:03:39.984	219.984	00:00:02.691	2.691	nanyawunyin burrngburrngma yadjingin.ga wiyan bulilin ???
00:03:40.236	220.236	00:03:42.768	222.768	00:00:02.532	2.532	bulilin ???  ya-jingin yanima
00:03:44.276	224.276	00:03:45.810	225.81	00:00:01.534	1.534	ngalaminymiyn loyirri
00:03:46.652	226.652	00:03:53.768	233.768	00:00:07.116	7.116	ya ngalaminyimiyn nan-guya bangbu-wuya gelengma wudarri-wuya ngalaminymiyn wurr-gurrbarri-ya ???
00:03:55.177	235.177	00:03:56.500	236.5	00:00:01.323	1.323	???
00:03:57.686	237.686	00:04:03.442	243.442	00:00:05.756	5.756	gurruya yanggi garnin barlarra gindiya wurrugu yanima(?)
00:04:04.207	244.207	00:04:08.073	248.073	00:00:03.866	3.866	??? yijeng-barra mendiya lolorrma nirriya jewele
00:04:09.157	249.157	00:04:10.450	250.45	00:00:01.293	1.293	yaa duba
00:04:11.870	251.87	00:04:12.926	252.926	00:00:01.056	1.056	ngalaminymiyn-yi
00:04:13.900	253.9	00:04:17.968	257.968	00:00:04.068	4.068	??? gurru-ya ??? nan-guya wudjingin(diya?)
00:04:18.891	258.891	00:04:22.476	262.476	00:00:03.585	3.585	dibard loyirriya wurrugu nan-guya bangbu-wuya
00:04:22.507	262.507	00:04:25.163	265.163	00:00:02.656	2.656	??? wurr-wudbarriya gonjon
00:04:27.047	267.047	00:04:30.757	270.757	00:00:03.710	3.71	girdibun ??? ngarr-gurrgba-wan
00:04:31.957	271.957	00:04:35.389	275.389	00:00:03.432	3.432	??? gabarri ngalaminymiyn yanggi lurrbu
00:04:36.733	276.733	00:04:40.484	280.484	00:00:03.751	3.751	??? (distorted)
00:04:40.747	280.747	00:04:41.754	281.754	00:00:01.007	1.007	??? (distorted)
00:04:42.903	282.903	00:04:44.046	284.046	00:00:01.143	1.143	yanima(?) mendiya
00:04:44.740	284.74	00:04:45.727	285.727	00:00:00.987	0.987	??? wuja-ya(?)
00:04:46.000	286.0	00:04:46.522	286.522	00:00:00.522	0.522	???
00:04:46.705	286.705	00:04:48.210	288.21	00:00:01.505	1.505	???
00:04:49.180	289.18	00:04:54.510	294.51	00:00:05.330	5.33	??? yiwurne-wa mendiya yijili
00:04:54.847	294.847	00:04:56.822	296.822	00:00:01.975	1.975	yijili gindiya ??? wuja-ya
00:04:57.361	297.361	00:04:59.836	299.836	00:00:02.475	2.475	bulbul ??? wawarrg gindiya wurrugu
00:05:00.589	300.589	00:05:02.021	302.021	00:00:01.432	1.432	yanima ???
00:05:02.489	302.489	00:05:04.984	304.984	00:00:02.495	2.495	??? wunggunmarnburri
00:05:05.350	305.35	00:05:06.595	306.595	00:00:01.245	1.245	??? wudjingindi(?)
00:05:07.736	307.736	00:05:10.515	310.515	00:00:02.779	2.779	??? aaa ??? wurrugu
00:05:11.145	311.145	00:05:12.773	312.773	00:00:01.628	1.628	ngawun ??? yawudjingin
00:05:13.715	313.715	00:05:17.978	317.978	00:00:04.263	4.263	??? mugurn yawudjingin
00:05:19.336	319.336	00:05:25.688	325.688	00:00:06.352	6.352	??? aaa aaa ngamandagan ??? aaa ??? ngawun
00:05:25.978	325.978	00:05:27.201	327.201	00:00:01.223	1.223	??? wurrugu
00:05:27.840	327.84	00:05:29.136	329.136	00:00:01.296	1.296	??? bangbu-wuya(?)
00:05:29.647	329.647	00:05:30.736	330.736	00:00:01.089	1.089	damirlan damirlan
00:05:32.578	332.578	00:05:34.157	334.157	00:00:01.579	1.579	???
00:05:35.469	335.469	00:05:38.447	338.447	00:00:02.978	2.978	lurrbu yanggi-wan garnin mendi
00:05:39.768	339.768	00:05:40.905	340.905	00:00:01.137	1.137	???
00:05:41.868	341.868	00:05:44.510	344.51	00:00:02.642	2.642	dub ??? jalarri
00:05:45.435	345.435	00:05:47.478	347.478	00:00:02.043	2.043	ngamandagan ya
00:05:49.136	349.136	00:05:53.089	353.089	00:00:03.953	3.953	bulilin dijgarrb nyangani, dijgarrb
