00:00:01.520	1.52	00:00:04.910	4.91	00:00:03.390	3.39	madin-garang ngamandagan yigulan nga-yana
00:00:06.050	6.05	00:00:08.750	8.75	00:00:02.700	2.7	Ngan-dagbarlarri marluga-yi 
00:00:09.540	9.54	00:00:11.610	11.61	00:00:02.070	2.07	Yijad nga-nayirri na ngabulu-warang
00:00:12.500	12.5	00:00:13.980	13.98	00:00:01.480	1.48	Ngan-dagbarlarri
00:00:15.129	15.129	00:00:26.185	26.185	00:00:11.056	11.056	Arayt nan-ba-wan nga-jingindi marluga-ya na, yidjingindiya lagla-ya na
00:00:26.739	26.739	00:00:30.295	30.295	00:00:03.556	3.556	Yiguyu ngunung lagla-ya wujurlma-ya and 
00:00:30.666	30.666	00:00:36.703	36.703	00:00:06.037	6.037	Yibiwi ngunung jingindiya yiwarna-gari-ya wujurlma-ya
00:00:37.352	37.352	00:00:39.148	39.148	00:00:01.796	1.796	Yidjingindiya-wuya marluga-wuya
00:00:40.203	40.203	00:00:45.111	45.111	00:00:04.908	4.908	Nan-ba-wan wurren birdij nga-gindi
00:00:46.574	46.574	00:00:53.740	53.74	00:00:07.166	7.166	Nangala yarluba nga-jingidi wurren nga-dagbarlarri
00:00:56.110	56.11	00:01:03.314	63.314	00:00:07.204	7.204	Yidjingindiya-wuya galayi wendi ngunung yinggangala ngunung
00:01:04.407	64.407	00:01:06.944	66.944	00:00:02.537	2.537	Aa ngamanda yi-dagbarlan wurren yanarri ngunung
00:01:07.241	67.241	00:01:09.130	69.13	00:00:01.889	1.889	Mangali nga-yanarri go
00:01:10.147	70.147	00:01:14.314	74.314	00:00:04.167	4.167	A yilgbayi nyangandi ngunung darni 
00:01:15.277	75.277	00:01:16.758	76.758	00:00:01.481	1.481	Yidjingindiya-wuya na 
00:01:18.166	78.166	00:01:21.870	81.87	00:00:03.704	3.704	Nan-ba-wan yibiyan wu-dirri dawung-ba na
00:01:22.295	82.295	00:01:25.314	85.314	00:00:03.019	3.019	Jabanmanggin yingyi  Gingangung
00:01:26.267	86.267	00:01:27.304	87.304	00:00:01.037	1.037	Wu-dirri-wuya 
00:01:28.759	88.759	00:01:30.129	90.129	00:00:01.370	1.37	Wu-dirri-wuya darni
00:01:31.147	91.147	00:01:33.277	93.277	00:00:02.130	2.13	Auntie wiyan dana yi-ngu-yan
00:01:33.925	93.925	00:01:35.925	95.925	00:00:02.000	2.0	Nga-nirri yinggi garnin-mala
00:01:36.962	96.962	00:01:41.703	101.703	00:00:04.741	4.741	Na wonggo yini-won wiyan yiguyu ngunung nga-yanarri go
00:01:42.314	102.314	00:01:50.851	110.851	00:00:08.537	8.537	Wonggo yini-won wiyan ngu-nu-ngu-wa nurrug-ji  nurru-guya-yi nga-yanarri wurru-guya
00:01:51.462	111.462	00:01:54.925	114.925	00:00:03.463	3.463	No more yanima-garra, yirr-wo-wa yanima nawula 
00:01:55.721	115.721	00:02:00.221	120.221	00:00:04.500	4.5	No mami gotta look afterim thisun wurren
