00:00:01.180	1.18	00:00:06.620	6.62	00:00:05.440	5.44	….wudjangandiiii wurr-wojbarnarri boooo
00:00:08.170	8.17	00:00:10.710	10.71	00:00:02.540	2.54	Bornong  la Heywood
00:00:15.270	15.27	00:00:15.860	15.86	00:00:00.590	0.59	minini
00:00:17.430	17.43	00:00:21.550	21.55	00:00:04.120	4.12	Bardarrmarri (FM: marranyin) Bornong
00:00:21.882	21.882	00:00:24.500	24.5	00:00:02.618	2.618	Gaygba wurr-yanarri(?) ngamanda-warda
00:00:25.528	25.528	00:00:31.910	31.91	00:00:06.382	6.382	Gurruyawan Nanba wudjangandi Geledji, ya Geledji-warr
00:00:36.264	36.264	00:00:39.323	39.323	00:00:03.059	3.059	Wiyan ya-jingin yiwarnwarnin Heywood
00:00:41.970	41.97	00:00:45.294	45.294	00:00:03.324	3.324	Gurruyawan wurranggi Garnawuna 
00:00:49.999	49.999	00:00:51.469	51.469	00:00:01.470	1.47	FM: all the lancewood join up la Wujarr
00:00:53.352	53.352	00:00:57.852	57.852	00:00:04.500	4.5	Arayt lurrbu wudjangandi nanawunyin
00:00:57.911	57.911	00:01:03.234	63.234	00:00:05.323	5.323	Gagawli-warr megerrman
00:01:04.646	64.646	00:01:05.440	65.44	00:00:00.794	0.794	Borle-wuya
00:01:06.176	66.176	00:01:13.705	73.705	00:00:07.529	7.529	Nanba-wan wudjangandi walig wurrangiya Garnmarnmalin
00:01:20.940	80.94	00:01:23.676	83.676	00:00:02.736	2.736	Garnmarnmalin yanima wurr-marnburriya giyndan
00:01:26.910	86.91	00:01:29.234	89.234	00:00:02.324	2.324	FM: yinggiya-yi marnburriya giyndan?
00:01:29.322	89.322	00:01:31.528	91.528	00:00:02.206	2.206	Jigirrija-yi marnburriya
00:01:34.528	94.528	00:01:38.469	98.469	00:00:03.941	3.941	Gujingga ngendiya dabdaba jingindiya
00:01:40.676	100.676	00:01:50.176	110.176	00:00:09.500	9.5	Yanggi galma nanawunyin I forget somewhere that hill that little boy 
00:01:51.734	111.734	00:01:52.352	112.352	00:00:00.618	0.618	FM: Wanben
00:01:53.705	113.705	00:01:54.352	114.352	00:00:00.647	0.647	Yeah Wanben
00:01:56.263	116.263	00:01:57.940	117.94	00:00:01.677	1.677	Wanben wudjangandi 
00:01:58.617	118.617	00:02:03.058	123.058	00:00:04.441	4.441	Wanben mulu wurranggi dawurlan Wanben wudjingindi ngalamiynmiyn 
00:02:03.088	123.088	00:02:09.382	129.382	00:00:06.294	6.294	Dan.ganud wudjingindi Wanben.... julu 
00:02:10.470	130.47	00:02:16.793	136.793	00:00:06.323	6.323	Gurruyawan Wanben Wubulyawun ledba-wuya yawu-dayin, ledba-wuya Wubulyawun and Wanben, ledba-wuya yanima yawudjingin.ga
00:02:20.323	140.323	00:02:22.058	142.058	00:00:01.735	1.735	Yanima walig wurranggi
00:02:25.587	145.587	00:02:28.175	148.175	00:00:02.588	2.588	Morlomlomba  Morlomlomba
00:02:41.999	161.999	00:02:44.116	164.116	00:00:02.117	2.117	Gagawli and Morlomlomba [a few exchanges prior]
00:02:48.058	168.058	00:02:51.352	171.352	00:00:03.294	3.294	You might have been writeim but that might be that different page
00:03:01.735	181.735	00:03:02.617	182.617	00:00:00.882	0.882	Morlomlombe
00:03:04.793	184.793	00:03:06.999	186.999	00:00:02.206	2.206	FM: ngamanda wurr-yanarri Morlomlombe
00:03:07.205	187.205	00:03:11.470	191.47	00:00:04.265	4.265	Nanawunyin linin-mala you know like snake him makeim
00:03:11.617	191.617	00:03:15.823	195.823	00:00:04.206	4.206	Linin-yi marraj yawurrwaja wubirral wuwarlam
00:03:16.529	196.529	00:03:20.970	200.97	00:00:04.441	4.441	Linin-yi marraj yawurrwaja wubirral wuwarlam
00:03:24.029	204.029	00:03:31.146	211.146	00:00:07.117	7.117	Yijarlo-mala yawudjangan ngarrugu warlbag 
00:03:31.293	211.293	00:03:40.352	220.352	00:00:09.059	9.059	Only ngawun linin-biji ya-waja nanawunyin warlbag yanja dawurlan
00:03:41.587	221.587	00:03:44.558	224.558	00:00:02.971	2.971	Gota onefella peel off the skin 
00:03:45.499	225.499	00:03:49.087	229.087	00:00:03.588	3.588	Gota new skin, likey that, and that mawarlam ya-waja
00:03:55.617	235.617	00:03:59.205	239.205	00:00:03.588	3.588	FM: marluga? Or yinggiya? marluga
00:04:01.323	241.323	00:04:03.234	243.234	00:00:01.911	1.911	Yeah guyamin-bi mulurru and marluga
00:04:09.323	249.323	00:04:12.117	252.117	00:00:02.794	2.794	Gurruyawan wurranggi borle-ma
